Date,Open,High,Low,Close,Adj Close,Volume
2000-04-13,10.373883247375488,10.412446975708008,10.219625473022461,10.219625473022461,3.435403347015381,11092763
2000-04-14,10.0653657913208,10.219625473022461,9.94966983795166,9.94966983795166,3.344655990600586,8453520
2000-04-17,8.946990966796875,9.525463104248047,8.946990966796875,9.255508422851562,3.111309051513672,9487970
2000-04-18,9.525463104248047,9.756848335266113,9.409767150878906,9.56402587890625,3.215019464492798,11229329
2000-04-19,9.641153335571289,9.833979606628418,9.486893653869629,9.486893653869629,3.1890907287597656,17185605
2000-04-20,9.525463104248047,9.602588653564453,9.255508422851562,9.255508422851562,3.111309051513672,5411534
2000-04-21,9.409767150878906,9.44832992553711,9.255508422851562,9.332639694213867,3.137237071990967,4277044
2000-04-24,9.255508422851562,9.332639694213867,9.0626859664917,9.0626859664917,3.04649019241333,3491236
2000-04-25,9.0626859664917,9.17838191986084,8.869864463806152,9.101248741149902,3.0594534873962402,7398049
2000-04-26,9.17838191986084,9.216944694519043,8.484213829040527,8.561346054077148,2.8779611587524414,7351981
2000-04-27,8.561346054077148,8.561346054077148,8.29139232635498,8.329960823059082,2.8001792430877686,8237123
2000-04-28,8.368523597717285,8.908427238464355,8.29139232635498,8.831295013427734,2.9687063694000244,10633412
2000-05-02,8.677042007446289,8.946990966796875,8.522783279418945,8.715604782104492,2.9298157691955566,11282361
2000-05-03,8.715604782104492,8.792732238769531,8.484213829040527,8.599908828735352,2.8909239768981934,4770955
2000-05-04,8.831295013427734,8.946990966796875,8.561346054077148,8.908427238464355,2.9946351051330566,10850442
2000-05-05,8.908427238464355,9.216944694519043,8.677042007446289,9.0626859664917,3.04649019241333,16923391
2000-05-08,9.0626859664917,9.216944694519043,8.792732238769531,8.831295013427734,2.9687063694000244,5844734
2000-05-10,8.831295013427734,8.946990966796875,8.599908828735352,8.599908828735352,2.8909239768981934,13258962
2000-05-11,8.484213829040527,8.638472557067871,8.484213829040527,8.484213829040527,2.852032423019409,8676556
2000-05-12,8.638472557067871,8.908427238464355,8.561346054077148,8.792732238769531,2.9557435512542725,16945766
2000-05-15,8.869864463806152,9.255508422851562,8.869864463806152,9.0626859664917,3.04649019241333,27345450
2000-05-16,9.216944694519043,9.255508422851562,8.908427238464355,9.101248741149902,3.0594534873962402,15826980
2000-05-17,9.255508422851562,9.44832992553711,9.17838191986084,9.255508422851562,3.111309051513672,25263144
2000-05-18,9.17838191986084,9.216944694519043,9.024123191833496,9.024123191833496,3.033527135848999,10461119
2000-05-19,9.0626859664917,9.255508422851562,9.024123191833496,9.255508422851562,3.111309051513672,14026486
2000-05-22,8.869864463806152,9.024123191833496,8.869864463806152,8.946990966796875,3.0075979232788086,10123267
2000-05-23,8.946990966796875,9.024123191833496,8.715604782104492,8.792732238769531,2.9557435512542725,5490690
2000-05-24,8.677042007446289,8.792732238769531,8.599908828735352,8.638472557067871,2.9038875102996826,4172433
2000-05-25,8.677042007446289,8.792732238769531,8.599908828735352,8.677042007446289,2.916853427886963,8914372
2000-05-26,8.677042007446289,8.754167556762695,8.599908828735352,8.754167556762695,2.942779302597046,2969703
2000-05-29,8.792732238769531,8.908427238464355,8.715604782104492,8.715604782104492,2.9298157691955566,4407003
2000-05-31,9.024123191833496,9.024123191833496,8.869864463806152,8.946990966796875,3.0075979232788086,4930347
2000-06-01,8.985553741455078,9.0626859664917,8.754167556762695,8.754167556762695,2.942779302597046,4386911
2000-06-02,8.792732238769531,8.946990966796875,8.677042007446289,8.677042007446289,2.916853427886963,6329943
2000-06-05,8.754167556762695,8.792732238769531,8.677042007446289,8.677042007446289,2.916853427886963,3995890
2000-06-07,8.677042007446289,8.754167556762695,8.561346054077148,8.599908828735352,2.8909239768981934,5412605
2000-06-08,8.638472557067871,8.908427238464355,8.599908828735352,8.754167556762695,2.942779302597046,9593902
2000-06-09,8.831295013427734,8.831295013427734,8.638472557067871,8.638472557067871,2.9038875102996826,4150387
2000-06-12,8.677042007446289,8.715604782104492,8.522783279418945,8.522783279418945,2.864997625350952,4916667
2000-06-13,8.484213829040527,8.599908828735352,8.368523597717285,8.368523597717285,2.8131425380706787,5071987
2000-06-14,8.445651054382324,8.522783279418945,8.329960823059082,8.368523597717285,2.8131425380706787,2668064
2000-06-15,8.484213829040527,8.484213829040527,8.329960823059082,8.368523597717285,2.8131425380706787,2008765
2000-06-16,8.368523597717285,8.484213829040527,8.29139232635498,8.29139232635498,2.7872140407562256,2049774
2000-06-19,8.098569869995117,8.29139232635498,8.060006141662598,8.252827644348145,2.774250030517578,3547292
2000-06-20,8.29139232635498,8.329960823059082,8.098569869995117,8.13713264465332,2.735358476638794,2467122
2000-06-21,8.098569869995117,8.13713264465332,7.905746936798096,7.905746936798096,2.657576084136963,5768859
2000-06-22,7.905746936798096,8.021443367004395,7.828615188598633,8.021443367004395,2.6964685916900635,5708759
2000-06-23,7.982873916625977,7.982873916625977,7.867184162139893,7.944311141967773,2.6705398559570312,3563603
2000-06-26,7.867184162139893,7.944311141967773,7.751489162445068,7.867184162139893,2.64461350440979,5288044
2000-06-27,7.867184162139893,7.905746936798096,7.7900519371032715,7.7900519371032715,2.618685007095337,2321113
2000-06-28,7.7900519371032715,7.828615188598633,7.5201029777526855,7.558666229248047,2.5409021377563477,5377521
2000-06-29,7.6743621826171875,7.712924957275391,7.404407978057861,7.558666229248047,2.5409021377563477,10409123
2000-06-30,7.558666229248047,7.828615188598633,7.404407978057861,7.712924957275391,2.5927574634552,14641131
2000-07-03,7.7900519371032715,7.905746936798096,7.635793209075928,7.828615188598633,2.631648063659668,9399175
2000-07-04,7.828615188598633,7.828615188598633,7.635793209075928,7.6743621826171875,2.5797946453094482,5199565
2000-07-05,7.635793209075928,8.021443367004395,7.635793209075928,7.905746936798096,2.657576084136963,9102023
2000-07-06,7.7900519371032715,7.905746936798096,7.712924957275391,7.751489162445068,2.6057212352752686,7494369
2000-07-07,7.7900519371032715,7.867184162139893,7.597229957580566,7.597229957580566,2.553865909576416,7191746
2000-07-10,7.635793209075928,7.635793209075928,7.481534004211426,7.5201029777526855,2.527939558029175,4584039
2000-07-11,7.5201029777526855,7.597229957580566,7.365843772888184,7.404407978057861,2.4890477657318115,4727518
2000-07-12,7.404407978057861,7.442971229553223,7.095890045166016,7.095890045166016,2.3853368759155273,9776256
2000-07-13,7.095890045166016,7.365843772888184,7.095890045166016,7.327274799346924,2.463118314743042,6446834
2000-07-14,7.327274799346924,7.712924957275391,7.21158504486084,7.597229957580566,2.553865909576416,8270792
2000-07-17,7.597229957580566,7.867184162139893,7.597229957580566,7.7900519371032715,2.618685007095337,9726531
2000-07-18,7.7900519371032715,7.7900519371032715,7.481534004211426,7.558666229248047,2.5409021377563477,6349104
2000-07-19,7.7900519371032715,7.7900519371032715,7.481534004211426,7.558666229248047,2.5409021377563477,6349104
2000-07-20,7.404407978057861,7.635793209075928,7.404407978057861,7.558666229248047,2.5409021377563477,4242797
2000-07-21,7.558666229248047,7.6743621826171875,7.558666229248047,7.635793209075928,2.566828727722168,5970562
2000-07-24,7.6743621826171875,7.712924957275391,7.597229957580566,7.635793209075928,2.566828727722168,4774222
2000-07-25,7.635793209075928,7.635793209075928,7.404407978057861,7.442971229553223,2.5020108222961426,4351283
2000-07-26,7.365843772888184,7.944311141967773,7.365843772888184,7.751489162445068,2.6057212352752686,22402563
2000-07-27,7.712924957275391,8.098569869995117,7.712924957275391,8.021443367004395,2.6964685916900635,23897549
2000-07-28,7.944311141967773,8.561346054077148,7.905746936798096,8.368523597717285,2.8131425380706787,26462077
2000-07-31,8.29139232635498,8.908427238464355,8.098569869995117,8.715604782104492,2.9298157691955566,22051298
2000-08-01,8.715604782104492,8.792732238769531,8.445651054382324,8.445651054382324,2.839069128036499,10545935
2000-08-02,8.329960823059082,8.445651054382324,8.13713264465332,8.29139232635498,2.7872140407562256,15055248
2000-08-03,8.84299373626709,8.934629440307617,8.797174453735352,8.84299373626709,3.0837581157684326,10860211
2000-08-04,8.888814926147461,8.888814926147461,8.751359939575195,8.751359939575195,3.0518033504486084,3485201
2000-08-07,8.751359939575195,8.888814926147461,8.613898277282715,8.751359939575195,3.0518033504486084,4670589
2000-08-08,8.84299373626709,8.888814926147461,8.613898277282715,8.751359939575195,3.0518033504486084,3905809
2000-08-09,8.888814926147461,8.980449676513672,8.751359939575195,8.888814926147461,3.0997369289398193,6663705
2000-08-10,8.84299373626709,8.934629440307617,8.705538749694824,8.705538749694824,3.0358245372772217,3938692
2000-08-11,8.705538749694824,8.888814926147461,8.705538749694824,8.751359939575195,3.0518033504486084,2401995
2000-08-14,8.751359939575195,8.797174453735352,8.613898277282715,8.613898277282715,3.0038669109344482,2405467
2000-08-15,8.659719467163086,8.705538749694824,8.47644329071045,8.47644329071045,2.955933094024658,4251371
2000-08-16,8.47644329071045,8.659719467163086,8.47644329071045,8.522263526916504,2.971912145614624,5209254
2000-08-17,8.613898277282715,8.659719467163086,8.522263526916504,8.613898277282715,3.0038669109344482,2812289
2000-08-18,8.751359939575195,8.888814926147461,8.705538749694824,8.751359939575195,3.0518033504486084,4161468
2000-08-21,8.659719467163086,8.659719467163086,8.522263526916504,8.613898277282715,3.0038669109344482,2854734
2000-08-22,8.613898277282715,8.797174453735352,8.522263526916504,8.751359939575195,3.0518033504486084,10519796
2000-08-24,8.613898277282715,8.705538749694824,8.47644329071045,8.47644329071045,2.955933094024658,9059633
2000-08-25,8.522263526916504,8.568083763122559,8.247352600097656,8.247352600097656,2.8760435581207275,7624200
2000-08-28,8.247352600097656,8.247352600097656,8.10989761352539,8.201533317565918,2.8600659370422363,3206868
2000-08-29,8.247352600097656,8.247352600097656,8.018257141113281,8.10989761352539,2.828110456466675,4516844
2000-08-30,8.10989761352539,8.10989761352539,7.560070991516113,7.605892181396484,2.6523520946502686,8342852
2000-08-31,7.560070991516113,7.7891669273376465,7.37680196762085,7.74334716796875,2.7002854347229004,6978470
2000-09-01,7.74334716796875,7.834988117218018,7.239340782165527,7.239340782165527,2.524527072906494,5755662
2000-09-04,7.697525978088379,7.926621913909912,7.651711940765381,7.834988117218018,2.7322425842285156,5268598
2000-09-05,7.926621913909912,8.064078330993652,7.697525978088379,8.018257141113281,2.7961535453796387,6801768
2000-09-06,8.018257141113281,8.018257141113281,7.468435764312744,7.468435764312744,2.6044178009033203,13154276
2000-09-07,7.468435764312744,7.605892181396484,7.3309807777404785,7.468435764312744,2.6044178009033203,6451699
2000-09-08,7.605892181396484,7.651711940765381,7.468435764312744,7.651711940765381,2.668330430984497,2380575
2000-09-11,7.697525978088379,7.74334716796875,7.468435764312744,7.605892181396484,2.6523520946502686,2017493
2000-09-13,7.7891669273376465,7.7891669273376465,7.468435764312744,7.605892181396484,2.6523520946502686,2945675
2000-09-14,7.514256954193115,7.651711940765381,7.422616004943848,7.422616004943848,2.588439464569092,2479588
2000-09-15,7.422616004943848,7.560070991516113,7.3309807777404785,7.422616004943848,2.588439464569092,2633557
2000-09-18,7.101884841918945,7.3309807777404785,7.101884841918945,7.147706031799316,2.4925718307495117,4249363
2000-09-19,7.147706031799316,7.3309807777404785,6.96442985534668,6.96442985534668,2.428658962249756,4312704
2000-09-20,7.056065082550049,7.193525791168213,6.918610095977783,7.193525791168213,2.508549928665161,5252377
2000-09-21,7.147706031799316,7.3309807777404785,7.010250091552734,7.239340782165527,2.524527072906494,6141449
2000-09-22,7.239340782165527,7.3309807777404785,7.056065082550049,7.101884841918945,2.476592540740967,5497916
2000-09-25,7.010250091552734,7.285161018371582,6.96442985534668,7.239340782165527,2.524527072906494,4762123
2000-09-26,7.239340782165527,7.3309807777404785,7.010250091552734,7.239340782165527,2.524527072906494,5307193
2000-09-27,7.285161018371582,7.422616004943848,7.147706031799316,7.3309807777404785,2.5564842224121094,3882084
2000-09-28,7.422616004943848,7.422616004943848,7.147706031799316,7.147706031799316,2.4925718307495117,2953608
2000-09-29,7.147706031799316,7.193525791168213,6.781155109405518,6.781155109405518,2.3647470474243164,3422640
2000-10-02,6.208421230316162,6.437516212463379,6.185513019561768,6.185513019561768,2.1570327281951904,5037253
2000-10-03,6.185513019561768,6.5978851318359375,6.139692783355713,6.5978851318359375,2.3008360862731934,6261769
2000-10-04,6.368789196014404,7.056065082550049,6.368789196014404,7.056065082550049,2.460613965988159,23240723
2000-10-05,7.056065082550049,7.3309807777404785,6.826974868774414,6.96442985534668,2.428658962249756,9175718
2000-10-06,6.96442985534668,7.239340782165527,6.918610095977783,7.147706031799316,2.4925718307495117,5379445
2000-10-09,7.239340782165527,7.239340782165527,6.918610095977783,6.918610095977783,2.4126806259155273,2483705
2000-10-11,6.872795104980469,6.918610095977783,6.689519882202148,6.781155109405518,2.3647470474243164,3229981
2000-10-12,6.6436991691589355,6.872795104980469,6.574972152709961,6.758246898651123,2.356757640838623,3076381
2000-10-13,6.460423946380615,6.826974868774414,6.414608955383301,6.804068088531494,2.372736930847168,4081563
2000-10-17,6.460423946380615,7.147706031799316,6.460423946380615,7.010250091552734,2.4446370601654053,6444385
2000-10-18,7.010250091552734,7.285161018371582,7.010250091552734,7.056065082550049,2.460613965988159,10916625
2000-10-19,6.872795104980469,7.056065082550049,6.574972152709961,6.574972152709961,2.2928454875946045,6704008
2000-10-20,6.781155109405518,7.010250091552734,6.781155109405518,7.010250091552734,2.4446370601654053,5244667
2000-10-23,7.056065082550049,7.514256954193115,6.96442985534668,7.101884841918945,2.476592540740967,8094961
2000-10-24,7.010250091552734,7.3309807777404785,7.010250091552734,7.147706031799316,2.4925718307495117,5543669
2000-10-25,7.193525791168213,7.37680196762085,7.193525791168213,7.193525791168213,2.508549928665161,8078477
2000-10-26,7.193525791168213,7.37680196762085,7.101884841918945,7.193525791168213,2.508549928665161,6184796
2000-10-30,6.735340118408203,7.422616004943848,6.735340118408203,7.422616004943848,2.588439464569092,20378992
2000-10-31,7.422616004943848,7.7891669273376465,7.422616004943848,7.605892181396484,2.6523520946502686,31347011
2000-11-01,7.560070991516113,7.880802154541016,7.422616004943848,7.605892181396484,2.6523520946502686,28654503
2000-11-02,7.7891669273376465,7.880802154541016,7.605892181396484,7.834988117218018,2.7322425842285156,16084357
2000-11-03,8.018257141113281,8.155712127685547,7.7891669273376465,7.926621913909912,2.7641983032226562,10591578
2000-11-06,8.018257141113281,8.018257141113281,7.560070991516113,7.651711940765381,2.668330430984497,11211597
2000-11-07,7.880802154541016,7.926621913909912,7.74334716796875,7.834988117218018,2.7322425842285156,12030726
2000-11-08,8.018257141113281,8.018257141113281,7.651711940765381,7.880802154541016,2.7482192516326904,6582567
2000-11-09,8.064078330993652,8.155712127685547,7.880802154541016,8.064078330993652,2.812131881713867,11836056
2000-11-10,8.201533317565918,8.522263526916504,8.018257141113281,8.522263526916504,2.971912145614624,11216859
2000-11-13,8.613898277282715,8.888814926147461,8.430628776550293,8.705538749694824,3.0358245372772217,29065777
2000-11-14,8.797174453735352,8.934629440307617,8.568083763122559,8.84299373626709,3.0837581157684326,17639960
2000-11-15,8.751359939575195,9.117904663085938,8.751359939575195,8.980449676513672,3.1316916942596436,17437591
2000-11-16,8.751359939575195,8.888814926147461,8.384807586669922,8.384807586669922,2.9239776134490967,9343304
2000-11-17,8.247352600097656,8.247352600097656,7.834988117218018,8.018257141113281,2.7961535453796387,6242287
2000-11-20,7.560070991516113,7.74334716796875,7.285161018371582,7.285161018371582,2.5405054092407227,5362447
2000-11-21,7.056065082550049,7.74334716796875,7.056065082550049,7.74334716796875,2.7002854347229004,4304923
2000-11-22,7.560070991516113,8.247352600097656,7.560070991516113,8.10989761352539,2.828110456466675,10650545
2000-11-23,7.880802154541016,8.155712127685547,7.834988117218018,8.10989761352539,2.828110456466675,6076857
2000-11-24,8.018257141113281,8.338988304138184,8.018257141113281,8.247352600097656,2.8760435581207275,4206107
2000-11-27,8.10989761352539,8.293173789978027,8.018257141113281,8.018257141113281,2.7961535453796387,2804180
2000-11-28,8.018257141113281,8.10989761352539,7.926621913909912,8.064078330993652,2.812131881713867,3523265
2000-11-29,7.972443103790283,8.018257141113281,7.834988117218018,7.834988117218018,2.7322425842285156,3717196
2000-11-30,7.834988117218018,7.972443103790283,7.605892181396484,7.697525978088379,2.6843063831329346,2680016
2000-12-01,7.697525978088379,7.880802154541016,7.605892181396484,7.880802154541016,2.7482192516326904,4294264
2000-12-04,7.7891669273376465,7.7891669273376465,7.697525978088379,7.74334716796875,2.7002854347229004,759515
2000-12-05,7.74334716796875,7.972443103790283,7.74334716796875,7.926621913909912,2.7641983032226562,3023520
2000-12-06,8.155712127685547,8.247352600097656,8.018257141113281,8.018257141113281,2.7961535453796387,3476645
2000-12-07,8.018257141113281,8.018257141113281,7.834988117218018,7.926621913909912,2.7641983032226562,1355581
2000-12-08,7.880802154541016,8.155712127685547,7.834988117218018,8.10989761352539,2.828110456466675,3312956
2000-12-11,8.10989761352539,8.47644329071045,8.10989761352539,8.247352600097656,2.8760435581207275,4673241
2000-12-12,8.338988304138184,8.47644329071045,8.338988304138184,8.430628776550293,2.9399571418762207,4588340
2000-12-13,8.522263526916504,8.522263526916504,8.293173789978027,8.47644329071045,2.955933094024658,3690800
2000-12-14,8.47644329071045,8.47644329071045,8.338988304138184,8.338988304138184,2.907999277114868,1819460
2000-12-15,8.247352600097656,8.293173789978027,8.064078330993652,8.10989761352539,2.828110456466675,2108635
2000-12-18,8.201533317565918,8.247352600097656,8.018257141113281,8.10989761352539,2.828110456466675,6163431
2000-12-19,8.10989761352539,8.522263526916504,8.018257141113281,8.338988304138184,2.907999277114868,5113034
2000-12-20,8.201533317565918,8.797174453735352,8.201533317565918,8.522263526916504,2.971912145614624,12818336
2000-12-21,8.47644329071045,8.522263526916504,8.293173789978027,8.47644329071045,2.955933094024658,7731659
2000-12-22,8.338988304138184,8.47644329071045,8.293173789978027,8.384807586669922,2.9239776134490967,2794586
2000-12-25,8.384807586669922,8.384807586669922,8.384807586669922,8.384807586669922,2.9239776134490967,0
2000-12-26,8.384807586669922,8.430628776550293,8.201533317565918,8.247352600097656,2.8760435581207275,1904642
2000-12-27,8.155712127685547,8.247352600097656,7.972443103790283,8.064078330993652,2.812131881713867,1505130
2000-12-28,7.926621913909912,8.47644329071045,7.834988117218018,8.293173789978027,2.8920228481292725,13191488
2000-12-29,8.293173789978027,8.384807586669922,8.201533317565918,8.338988304138184,2.907999277114868,6671426
2001-01-02,8.384807586669922,8.613898277282715,8.293173789978027,8.613898277282715,3.0038669109344482,4997967
2001-01-03,8.47644329071045,9.209546089172363,8.430628776550293,8.980449676513672,3.1316916942596436,10447017
2001-01-04,9.209546089172363,9.301179885864258,8.84299373626709,8.980449676513672,3.1316916942596436,11424408
2001-01-05,8.797174453735352,8.934629440307617,8.430628776550293,8.522263526916504,2.971912145614624,6989901
2001-01-08,8.384807586669922,8.522263526916504,8.064078330993652,8.10989761352539,2.828110456466675,4507612
2001-01-09,8.293173789978027,8.47644329071045,8.155712127685547,8.338988304138184,2.907999277114868,5419932
2001-01-10,8.338988304138184,8.384807586669922,8.155712127685547,8.201533317565918,2.8600659370422363,4860233
2001-01-11,8.201533317565918,8.384807586669922,8.064078330993652,8.10989761352539,2.828110456466675,8506689
2001-01-12,8.155712127685547,8.201533317565918,7.605892181396484,7.651711940765381,2.668330430984497,8575947
2001-01-15,7.651711940765381,7.651711940765381,7.37680196762085,7.468435764312744,2.6044178009033203,6024428
2001-01-16,7.468435764312744,7.972443103790283,7.468435764312744,7.972443103790283,2.7801766395568848,6206307
2001-01-17,8.064078330993652,8.338988304138184,7.926621913909912,8.201533317565918,2.8600659370422363,6025234
2001-01-18,8.247352600097656,8.47644329071045,7.972443103790283,8.201533317565918,2.8600659370422363,13620226
2001-01-19,8.201533317565918,8.201533317565918,8.201533317565918,8.201533317565918,2.8600659370422363,0
2001-01-22,8.201533317565918,8.201533317565918,8.201533317565918,8.201533317565918,2.8600659370422363,0
2001-01-23,8.201533317565918,8.201533317565918,8.201533317565918,8.201533317565918,2.8600659370422363,0
2001-01-24,8.201533317565918,8.201533317565918,8.201533317565918,8.201533317565918,2.8600659370422363,0
2001-01-25,8.201533317565918,8.201533317565918,8.201533317565918,8.201533317565918,2.8600659370422363,0
2001-01-26,8.201533317565918,8.201533317565918,8.201533317565918,8.201533317565918,2.8600659370422363,0
2001-01-29,8.201533317565918,8.613898277282715,8.201533317565918,8.201533317565918,2.8600659370422363,9301893
2001-01-30,8.155712127685547,8.293173789978027,7.834988117218018,8.201533317565918,2.8600659370422363,5158511
2001-01-31,8.247352600097656,8.384807586669922,7.880802154541016,8.293173789978027,2.8920228481292725,10266130
2001-02-01,8.155712127685547,8.384807586669922,8.155712127685547,8.293173789978027,2.8920228481292725,7934217
2001-02-02,8.384807586669922,8.797174453735352,8.384807586669922,8.659719467163086,3.019846200942993,11349097
2001-02-05,8.705538749694824,8.934629440307617,8.522263526916504,8.613898277282715,3.0038669109344482,7288827
2001-02-06,8.522263526916504,8.659719467163086,8.018257141113281,8.10989761352539,2.828110456466675,5302360
2001-02-07,8.10989761352539,8.10989761352539,8.018257141113281,8.064078330993652,2.812131881713867,4292485
2001-02-08,7.972443103790283,8.155712127685547,7.972443103790283,8.10989761352539,2.828110456466675,1676151
